179.5,-73.883949,-75.569618,-73.380508,-68.494011,-35,-35,-35,-35
180,-73.368317,-75.044174,-73.295723,-68.34771,-35,-35,-35,-35
180.5,-72.940697,-74.261505,-73.325897,-68.256157,-35,-35,-35,-35
181,-72.725067,-73.567024,-73.285248,-68.435623,-35,-35,-35,-35
181.5,-72.613121,-73.179237,-73.038528,-68.986534,-35,-35,-35,-35
182,-72.368965,-73.06279,-72.563049,-69.816704,-35,-35,-35,-35
182.5,-71.827911,-73.019913,-72.000397,-70.690269,-35,-35,-35,-35
183,-70.992996,-72.821442,-71.566406,-71.399483,-35,-35,-35,-35
183.5,-70.078308,-72.388771,-71.426331,-71.863914,-35,-35,-35,-35
184,-69.371178,-71.866867,-71.609032,-72.14563,-35,-35,-35,-35
184.5,-69.029671,-71.47995,-71.984604,-72.399612,-35,-35,-35,-35
185,-68.994164,-71.359535,-72.396019,-72.761337,-35,-35,-35,-35
185.5,-69.000198,-71.427162,-72.782684,-73.267822,-35,-35,-35,-35
186,-68.760338,-71.452377,-73.233063,-73.837799,-35,-35,-35,-35
186.5,-68.15345,-71.230927,-73.940987,-74.296097,-35,-35,-35,-35
187,-67.288826,-70.698135,-75.002342,-74.484581,-35,-35,-35,-35
187.5,-66.479271,-70.05394,-76.322029,-74.327637,-35,-35,-35,-35
188,-66.068886,-69.652969,-77.604462,-73.908165,-35,-35,-35,-35
188.5,-66.265938,-69.785881,-78.448372,-73.442261,-35,-35,-35,-35
189,-67.025986,-70.540421,-78.569984,-73.149765,-35,-35,-35,-35
189.5,-68.035759,-71.73362,-77.939278,-73.12719,-35,-35,-35,-35
190,-68.935303,-72.970001,-76.821243,-73.275696,-35,-35,-35,-35
190.5,-69.502831,-73.834785,-75.63343,-73.380791,-35,-35,-35,-35
191,-69.756371,-74.10907,-74.69416,-73.282143,-35,-35,-35,-35
191.5,-69.950356,-73.930687,-74.084778,-72.944489,-35,-35,-35,-35
192,-70.366035,-73.695625,-73.652168,-72.46608,-35,-35,-35,-35
192.5,-71.121857,-73.811935,-73.197365,-71.992104,-35,-35,-35,-35
193,-72.097038,-74.442177,-72.661385,-71.622948,-35,-35,-35,-35
193.5,-73.038795,-75.385597,-72.126907,-71.376328,-35,-35,-35,-35
194,-73.756813,-76.231781,-71.777725,-71.141869,-35,-35,-35,-35
194.5,-74.18502,-76.635475,-71.783707,-70.760994,-35,-35,-35,-35
195,-74.387543,-76.491089,-72.16568,-70.149033,-35,-35,-35,-35
195.5,-74.515877,-75.966835,-72.760994,-69.374321,-35,-35,-35,-35
196,-74.672096,-75.315796,-73.272057,-68.690353,-35,-35,-35,-35
196.5,-74.859245,-74.744614,-73.435753,-68.363922,-35,-35,-35,-35
197,-74.9692,-74.334084,-73.187164,-68.501488,-35,-35,-35,-35
197.5,-74.843353,-74.005676,-72.683319,-68.987907,-35,-35,-35,-35
198,-74.400688,-73.623146,-72.228119,-69.536072,-35,-35,-35,-35
198.5,-73.711945,-73.103462,-72.036781,-69.840805,-35,-35,-35,-35
199,-73.019341,-72.475479,-72.147926,-69.749733,-35,-35,-35,-35
199.5,-72.595139,-71.897896,-72.470673,-69.339165,-35,-35,-35,-35
200,-72.557098,-71.568756,-72.843567,-68.876183,-35,-35,-35,-35
200.5,-72.820801,-71.644867,-73.191986,-68.632217,-35,-35,-35,-35
201,-73.124496,-72.158485,-73.603821,-68.74395,-35,-35,-35,-35
201.5,-73.176926,-72.993942,-74.25061,-69.129868,-35,-35,-35,-35
202,-72.812256,-73.938133,-75.308456,-69.522736,-35,-35,-35,-35
202.5,-72.05648,-74.737015,-76.815025,-69.662331,-35,-35,-35,-35
203,-71.105339,-75.230568,-78.614815,-69.424889,-35,-35,-35,-35
203.5,-70.18972,-75.433815,-80.380745,-68.907555,-35,-35,-35,-35
204,-69.449333,-75.490517,-81.708267,-68.419395,-35,-35,-35,-35
204.5,-68.923119,-75.559105,-82.33094,-68.29908,-35,-35,-35,-35
205,-68.531937,-75.672668,-82.231491,-68.730797,-35,-35,-35,-35
205.5,-68.187134,-75.729218,-81.627586,-69.611038,-35,-35,-35,-35
206,-67.895111,-75.577278,-80.850296,-70.635117,-35,-35,-35,-35
206.5,-67.783424,-75.083038,-80.116089,-71.540688,-35,-35,-35,-35
207,-68.054779,-74.289902,-79.420357,-72.213936,-35,-35,-35,-35
207.5,-68.832146,-73.44416,-78.557877,-72.703857,-35,-35,-35,-35
208,-70.039467,-72.862411,-77.304268,-73.112473,-35,-35,-35,-35
208.5,-71.3769,-72.775848,-75.645569,-73.466309,-35,-35,-35,-35
209,-72.413368,-73.149666,-73.822502,-73.71888,-35,-35,-35,-35
209.5,-72.830315,-73.669395,-72.255119,-73.774048,-35,-35,-35,-35
210,-72.564163,-73.936615,-71.367577,-73.556244,-35,-35,-35,-35
210.5,-71.792381,-73.707588,-71.3591,-73.081429,-35,-35,-35,-35
211,-70.832947,-73.059624,-72.109955,-72.458214,-35,-35,-35,-35
211.5,-69.939964,-72.283272,-73.216537,-71.910416,-35,-35,-35,-35
212,-69.255699,-71.699005,-74.183434,-71.67099,-35,-35,-35,-35
212.5,-68.822617,-71.481522,-74.667679,-71.793388,-35,-35,-35,-35
213,-68.617172,-71.533417,-74.588676,-72.121758,-35,-35,-35,-35
213.5,-68.61673,-71.578735,-74.160118,-72.354935,-35,-35,-35,-35
214,-68.799789,-71.361992,-73.740402,-72.220818,-35,-35,-35,-35
214.5,-69.152878,-70.795677,-73.592285,-71.640907,-35,-35,-35,-35
215,-69.653481,-70.015785,-73.776505,-70.758835,-35,-35,-35,-35
215.5,-70.180916,-69.261673,-74.137413,-69.905823,-35,-35,-35,-35
216,-70.54705,-68.712555,-74.465233,-69.410042,-35,-35,-35,-35
216.5,-70.53923,-68.368126,-74.673706,-69.450752,-35,-35,-35,-35
217,-70.039986,-68.027603,-74.841995,-69.983246,-35,-35,-35,-35
217.5,-69.134071,-67.444405,-75.17823,-70.775864,-35,-35,-35,-35
218,-68.075104,-66.488655,-75.854248,-71.543549,-35,-35,-35,-35
218.5,-67.229042,-65.240349,-76.893448,-72.054138,-35,-35,-35,-35
219,-66.916069,-63.98328,-78.12661,-72.220627,-35,-35,-35,-35
219.5,-67.227547,-63.083374,-79.205185,-72.184029,-35,-35,-35,-35
220,-67.990257,-62.84029,-79.824959,-72.201622,-35,-35,-35,-35
220.5,-68.834297,-63.336163,-79.938202,-72.536545,-35,-35,-35,-35
221,-69.342064,-64.406441,-79.770187,-73.28791,-35,-35,-35,-35
221.5,-69.210106,-65.768288,-79.698776,-74.293495,-35,-35,-35,-35
222,-68.366142,-67.138824,-79.974907,-75.251289,-35,-35,-35,-35
222.5,-67.033836,-68.354683,-80.570778,-75.886078,-35,-35,-35,-35
223,-65.632988,-69.401276,-81.223244,-76.113258,-35,-35,-35,-35
223.5,-64.592377,-70.35289,-81.549904,-76.084953,-35,-35,-35,-35
224,-64.202637,-71.269554,-81.248039,-76.018501,-35,-35,-35,-35
224.5,-64.508614,-72.080437,-80.262428,-76.032021,-35,-35,-35,-35
225,-65.356598,-72.617638,-78.818626,-76.055573,-35,-35,-35,-35
225.5,-66.516998,-72.766891,-77.315781,-75.87542,-35,-35,-35,-35
226,-67.788208,-72.522629,-76.090416,-75.314056,-35,-35,-35,-35
226.5,-69.040909,-72.068199,-75.289673,-74.344421,-35,-35,-35,-35
227,-70.163376,-71.72139,-74.848351,-73.160698,-35,-35,-35,-35
227.5,-71.063004,-71.770882,-74.581032,-72.12236,-35,-35,-35,-35
228,-71.669655,-72.329338,-74.345558,-71.534081,-35,-35,-35,-35
228.5,-71.931213,-73.228485,-74.089325,-71.523079,-35,-35,-35,-35
229,-71.816368,-74.122337,-73.873802,-71.97963,-35,-35,-35,-35
229.5,-71.344444,-74.659172,-73.822105,-72.630531,-35,-35,-35,-35
230,-70.642159,-74.628433,-74.008537,-73.190483,-35,-35,-35,-35
230.5,-69.939316,-74.08773,-74.428642,-73.473885,-35,-35,-35,-35
231,-69.459,-73.266754,-74.99382,-73.490746,-35,-35,-35,-35
231.5,-69.342964,-72.437889,-75.609016,-73.383263,-35,-35,-35,-35
232,-69.563026,-71.742104,-76.244896,-73.291573,-35,-35,-35,-35
232.5,-69.903633,-71.070335,-76.913956,-73.261673,-35,-35,-35,-35
233,-70.09613,-70.211395,-77.664223,-73.223198,-35,-35,-35,-35
233.5,-69.976471,-69.037376,-78.505791,-73.098671,-35,-35,-35,-35
234,-69.604744,-67.628464,-79.365944,-72.878403,-35,-35,-35,-35
234.5,-69.200333,-66.301353,-80.129196,-72.643372,-35,-35,-35,-35
235,-68.954521,-65.415321,-80.665504,-72.584038,-35,-35,-35,-35
235.5,-68.950104,-65.202942,-80.875748,-72.876106,-35,-35,-35,-35
236,-69.10186,-65.671417,-80.754837,-73.567413,-35,-35,-35,-35
236.5,-69.231316,-66.572823,-80.419281,-74.544075,-35,-35,-35,-35
237,-69.209846,-67.555214,-80.102364,-75.517235,-35,-35,-35,-35
237.5,-69.019104,-68.310043,-80.00045,-76.170288,-35,-35,-35,-35
238,-68.812538,-68.705315,-80.169937,-76.357483,-35,-35,-35,-35
238.5,-68.804382,-68.820778,-80.509239,-76.209549,-35,-35,-35,-35
239,-69.131706,-68.842812,-80.800095,-76.061577,-35,-35,-35,-35
239.5,-69.809013,-68.980667,-80.870949,-76.172798,-35,-35,-35,-35
240,-70.652344,-69.345695,-80.684464,-76.56739,-35,-35,-35,-35
240.5,-71.370644,-69.879631,-80.339912,-77.033607,-35,-35,-35,-35
241,-71.725357,-70.431839,-79.99987,-77.288605,-35,-35,-35,-35
241.5,-71.669044,-70.832748,-79.734726,-77.20192,-35,-35,-35,-35
242,-71.375328,-71.055946,-79.517227,-76.811951,-35,-35,-35,-35
242.5,-71.069809,-71.250076,-79.249748,-76.258911,-35,-35,-35,-35
243,-70.908051,-71.607864,-78.775772,-75.66964,-35,-35,-35,-35
243.5,-70.931664,-72.240814,-78.006241,-75.058105,-35,-35,-35,-35
244,-71.06881,-73.058891,-76.971947,-74.374779,-35,-35,-35,-35
244.5,-71.251602,-73.826866,-75.822388,-73.529007,-35,-35,-35,-35
245,-71.471794,-74.317245,-74.76638,-72.448715,-35,-35,-35,-35
245.5,-71.747078,-74.40126,-73.987595,-71.136459,-35,-35,-35,-35
246,-72.11203,-74.134674,-73.596771,-69.699547,-35,-35,-35,-35
246.5,-72.534134,-73.700058,-73.560829,-68.37899,-35,-35,-35,-35
247,-72.88678,-73.296242,-73.719803,-67.470474,-35,-35,-35,-35
247.5,-72.961929,-73.04097,-73.914101,-67.149818,-35,-35,-35,-35
248,-72.558914,-72.885963,-74.072838,-67.364082,-35,-35,-35,-35
248.5,-71.641739,-72.675674,-74.27636,-67.813095,-35,-35,-35,-35
249,-70.379929,-72.271873,-74.697968,-68.156616,-35,-35,-35,-35
249.5,-69.102295,-71.62706,-75.440674,-68.200371,-35,-35,-35,-35
250,-68.15963,-70.847412,-76.445747,-67.94117,-35,-35,-35,-35
250.5,-67.727814,-70.100014,-77.493477,-67.546867,-35,-35,-35,-35
251,-67.744759,-69.522713,-78.33252,-67.226196,-35,-35,-35,-35
251.5,-67.949867,-69.132294,-78.830063,-67.130104,-35,-35,-35,-35
252,-68.04007,-68.790344,-79.003807,-67.277359,-35,-35,-35,-35
252.5,-67.869209,-68.323906,-79.001503,-67.537994,-35,-35,-35,-35
253,-67.513603,-67.65284,-78.968452,-67.770958,-35,-35,-35,-35
253.5,-67.250946,-66.877602,-78.946075,-67.947769,-35,-35,-35,-35
254,-67.397079,-66.283165,-78.885399,-68.165184,-35,-35,-35,-35
254.5,-68.111366,-66.158516,-78.663513,-68.599701,-35,-35,-35,-35
255,-69.302635,-66.615738,-78.169594,-69.353188,-35,-35,-35,-35
255.5,-70.629417,-67.487999,-77.356743,-70.400475,-35,-35,-35,-35
256,-71.653938,-68.403488,-76.273048,-71.600128,-35,-35,-35,-35
256.5,-72.10051,-68.972893,-75.10907,-72.724617,-35,-35,-35,-35
257,-71.960571,-68.979614,-74.11161,-73.579597,-35,-35,-35,-35
257.5,-71.495789,-68.496185,-73.463402,-74.045494,-35,-35,-35,-35
258,-71.082802,-67.82534,-73.216972,-74.113228,-35,-35,-35,-35
258.5,-71.020523,-67.323074,-73.286842,-73.886307,-35,-35,-35,-35
259,-71.414185,-67.259094,-73.573357,-73.490509,-35,-35,-35,-35
259.5,-72.077011,-67.679611,-74.01255,-73.020638,-35,-35,-35,-35
260,-72.670776,-68.403214,-74.58567,-72.483025,-35,-35,-35,-35
260.5,-72.931297,-69.190132,-75.324966,-71.79068,-35,-35,-35,-35
261,-72.789284,-69.862671,-76.18821,-70.854599,-35,-35,-35,-35
261.5,-72.413452,-70.386345,-77.051239,-69.688538,-35,-35,-35,-35
262,-72.077034,-70.818886,-77.716866,-68.490845,-35,-35,-35,-35
262.5,-71.976891,-71.198357,-77.97049,-67.575264,-35,-35,-35,-35
263,-72.135162,-71.476028,-77.729942,-67.173889,-35,-35,-35,-35
263.5,-72.40316,-71.485893,-77.140213,-67.327744,-35,-35,-35,-35
264,-72.608826,-71.078827,-76.528725,-67.850121,-35,-35,-35,-35
264.5,-72.69725,-70.292091,-76.225571,-68.459221,-35,-35,-35,-35
265,-72.778595,-69.349289,-76.338158,-68.982811,-35,-35,-35,-35
265.5,-73.067871,-68.568336,-76.751022,-69.435722,-35,-35,-35,-35
266,-73.671547,-68.199318,-77.180542,-70.012985,-35,-35,-35,-35
266.5,-74.481529,-68.328773,-77.346115,-70.880341,-35,-35,-35,-35
267,-75.180779,-68.854347,-77.196159,-72.017288,-35,-35,-35,-35
267.5,-75.400131,-69.499405,-76.937408,-73.224724,-35,-35,-35,-35
268,-74.948624,-69.952713,-76.922928,-74.214226,-35,-35,-35,-35
268.5,-73.93042,-70.056183,-77.457176,-74.76403,-35,-35,-35,-35
269,-72.717705,-69.882027,-78.589157,-74.777428,-35,-35,-35,-35
269.5,-71.755615,-69.712959,-80.070595,-74.298477,-35,-35,-35,-35
270,-71.304428,-69.853745,-81.409424,-73.545502,-35,-35,-35,-35
270.5,-71.349632,-70.467125,-82.109917,-72.829346,-35,-35,-35,-35
271,-71.628098,-71.479622,-81.893143,-72.39991,-35,-35,-35,-35
271.5,-71.803131,-72.585098,-80.792267,-72.302116,-35,-35,-35,-35
272,-71.68206,-73.404144,-79.136459,-72.361107,-35,-35,-35,-35
272.5,-71.292778,-73.655045,-77.368614,-72.37439,-35,-35,-35,-35
273,-70.889091,-73.260132,-75.855049,-72.240952,-35,-35,-35,-35
273.5,-70.811623,-72.400887,-74.78669,-72.022484,-35,-35,-35,-35
274,-71.243027,-71.395203,-74.116852,-71.937477,-35,-35,-35,-35
274.5,-72.083206,-70.561409,-73.657547,-72.198654,-35,-35,-35,-35
275,-72.96656,-70.073936,-73.235291,-72.877945,-35,-35,-35,-35
275.5,-73.499878,-69.886635,-72.775085,-73.853683,-35,-35,-35,-35
276,-73.510765,-69.835442,-72.356392,-74.840065,-35,-35,-35,-35
276.5,-73.068062,-69.792152,-72.108437,-75.536217,-35,-35,-35,-35
277,-72.417824,-69.810432,-72.098961,-75.773308,-35,-35,-35,-35
277.5,-71.814789,-70.103622,-72.284492,-75.603729,-35,-35,-35,-35
278,-71.394791,-70.843155,-72.549057,-75.248856,-35,-35,-35,-35
278.5,-71.168381,-71.987778,-72.828773,-74.911629,-35,-35,-35,-35
279,-71.041084,-73.222969,-73.168945,-74.698677,-35,-35,-35,-35
279.5,-70.926201,-74.117561,-73.710136,-74.596481,-35,-35,-35,-35
280,-70.809387,-74.382813,-74.588585,-74.51796,-35,-35,-35,-35
280.5,-70.761803,-73.9888,-75.764687,-74.395714,-35,-35,-35,-35
281,-70.923073,-73.171555,-77.00309,-74.200188,-35,-35,-35,-35
281.5,-71.372025,-72.313065,-77.974258,-73.982872,-35,-35,-35,-35
282,-72.034973,-71.717453,-78.425529,-73.842384,-35,-35,-35,-35
282.5,-72.69091,-71.474541,-78.339691,-73.80851,-35,-35,-35,-35
283,-73.046638,-71.427094,-77.921028,-73.79541,-35,-35,-35,-35
283.5,-72.923714,-71.297005,-77.496605,-73.623817,-35,-35,-35,-35
284,-72.328545,-70.870575,-77.348579,-73.156883,-35,-35,-35,-35
284.5,-71.450134,-70.100647,-77.56105,-72.431091,-35,-35,-35,-35
285,-70.583939,-69.189445,-78.029228,-71.641533,-35,-35,-35,-35
285.5,-69.96785,-68.462517,-78.518509,-71.081528,-35,-35,-35,-35
286,-69.711327,-68.171219,-78.819817,-70.997993,-35,-35,-35,-35
286.5,-69.747429,-68.355339,-78.86277,-71.483643,-35,-35,-35,-35
287,-69.884003,-68.835869,-78.722557,-72.429016,-35,-35,-35,-35
287.5,-69.95343,-69.381546,-78.579796,-73.525383,-35,-35,-35,-35
288,-69.920982,-69.860832,-78.590683,-74.394691,-35,-35,-35,-35
288.5,-69.916786,-70.295898,-78.764694,-74.767914,-35,-35,-35,-35
289,-70.129791,-70.847664,-78.959496,-74.595657,-35,-35,-35,-35
289.5,-70.626816,-71.614029,-78.929214,-74.072327,-35,-35,-35,-35
290,-71.300285,-72.514641,-78.502075,-73.494225,-35,-35,-35,-35
290.5,-71.874771,-73.311325,-77.696999,-73.099388,-35,-35,-35,-35
291,-72.055832,-73.720764,-76.70285,-72.986938,-35,-35,-35,-35
291.5,-71.745995,-73.591293,-75.799423,-73.109528,-35,-35,-35,-35
292,-71.101486,-72.983246,-75.200363,-73.369621,-35,-35,-35,-35
292.5,-70.480324,-72.134125,-74.973106,-73.663391,-35,-35,-35,-35
293,-70.268127,-71.382179,-75.031731,-73.919312,-35,-35,-35,-35
293.5,-70.639839,-71.021294,-75.155327,-74.129158,-35,-35,-35,-35
294,-71.496574,-71.214912,-75.159355,-74.300064,-35,-35,-35,-35
294.5,-72.500862,-71.893745,-75.025948,-74.402954,-35,-35,-35,-35
295,-73.266869,-72.738365,-74.896164,-74.336853,-35,-35,-35,-35
295.5,-73.56102,-73.373978,-74.978439,-73.944641,-35,-35,-35,-35
296,-73.405251,-73.534851,-75.36261,-73.160126,-35,-35,-35,-35
296.5,-73.072914,-73.193535,-75.95649,-72.060883,-35,-35,-35,-35
297,-72.865021,-72.541061,-76.536011,-70.880852,-35,-35,-35,-35
297.5,-72.940506,-71.820198,-76.866997,-69.919777,-35,-35,-35,-35
298,-73.264877,-71.206375,-76.865997,-69.355629,-35,-35,-35,-35
298.5,-73.64679,-70.722748,-76.63195,-69.179222,-35,-35,-35,-35
299,-73.894264,-70.275032,-76.43174,-69.203079,-35,-35,-35,-35
299.5,-73.918724,-69.791504,-76.553085,-69.208878,-35,-35,-35,-35
300,-73.753433,-69.286453,-77.12468,-69.113533,-35,-35,-35,-35
300.5,-73.525848,-68.887306,-78.068527,-68.978561,-35,-35,-35,-35
301,-73.324059,-68.779388,-79.134056,-68.982651,-35,-35,-35,-35
301.5,-73.157951,-69.087486,-80.034279,-69.324646,-35,-35,-35,-35
302,-72.970665,-69.785454,-80.61071,-70.090744,-35,-35,-35,-35
302.5,-72.653931,-70.630196,-80.897331,-71.229218,-35,-35,-35,-35
303,-72.14106,-71.274307,-81.079086,-72.567902,-35,-35,-35,-35
303.5,-71.483986,-71.469177,-81.357452,-73.889099,-35,-35,-35,-35
304,-70.863922,-71.183228,-81.805367,-75.004509,-35,-35,-35,-35
304.5,-70.525841,-70.64447,-82.344604,-75.798897,-35,-35,-35,-35
305,-70.611244,-70.194603,-82.765533,-76.287666,-35,-35,-35,-35
305.5,-71.076317,-70.102829,-82.833298,-76.556343,-35,-35,-35,-35
306,-71.676392,-70.44381,-82.435356,-76.630943,-35,-35,-35,-35
306.5,-72.064827,-71.025238,-81.631561,-76.426079,-35,-35,-35,-35
307,-72.031342,-71.5243,-80.644989,-75.771591,-35,-35,-35,-35
307.5,-71.633118,-71.684647,-79.750153,-74.57576,-35,-35,-35,-35
308,-71.168968,-71.449158,-79.101715,-72.945129,-35,-35,-35,-35
308.5,-71.002487,-71.031357,-78.669106,-71.183739,-35,-35,-35,-35
309,-71.330841,-70.752625,-78.268814,-69.730812,-35,-35,-35,-35
309.5,-72.124405,-70.82383,-77.72467,-68.949043,-35,-35,-35,-35
310,-73.126755,-71.188507,-76.990326,-68.94574,-35,-35,-35,-35
310.5,-73.996376,-71.526688,-76.159653,-69.530212,-35,-35,-35,-35
311,-74.514297,-71.489395,-75.441505,-70.266922,-35,-35,-35,-35
311.5,-74.641693,-70.959862,-75.023346,-70.695374,-35,-35,-35,-35
312,-74.490273,-70.144501,-74.990868,-70.524666,-35,-35,-35,-35
312.5,-74.192574,-69.460236,-75.28875,-69.767166,-35,-35,-35,-35
313,-73.780945,-69.255836,-75.733139,-68.75544,-35,-35,-35,-35
313.5,-73.196144,-69.630638,-76.142296,-67.932579,-35,-35,-35,-35
314,-72.334717,-70.422852,-76.473473,-67.625854,-35,-35,-35,-35
314.5,-71.178352,-71.323578,-76.838791,-67.873283,-35,-35,-35,-35
315,-69.84742,-72.059929,-77.410454,-68.429611,-35,-35,-35,-35
315.5,-68.545853,-72.482018,-78.23761,-68.988083,-35,-35,-35,-35
316,-67.492477,-72.594963,-79.181358,-69.367561,-35,-35,-35,-35
316.5,-66.789101,-72.509514,-79.966583,-69.604294,-35,-35,-35,-35
317,-66.374992,-72.3377,-80.331573,-69.886856,-35,-35,-35,-35
317.5,-66.091667,-72.129776,-80.169434,-70.391243,-35,-35,-35,-35
318,-65.77282,-71.798332,-79.543549,-71.196266,-35,-35,-35,-35
318.5,-65.37075,-71.183205,-78.655922,-72.182152,-35,-35,-35,-35
319,-64.97583,-70.214928,-77.773483,-73.092049,-35,-35,-35,-35
319.5,-64.762939,-69.008049,-77.088005,-73.751526,-35,-35,-35,-35
320,-64.908798,-67.869934,-76.689369,-74.173576,-35,-35,-35,-35
320.5,-65.453384,-67.131744,-76.578667,-74.560982,-35,-35,-35,-35
321,-66.294975,-66.92363,-76.685181,-75.12664,-35,-35,-35,-35
321.5,-67.229553,-67.123268,-76.93866,-75.893631,-35,-35,-35,-35
322,-68.035942,-67.426697,-77.275055,-76.638931,-35,-35,-35,-35
322.5,-68.612953,-67.52597,-77.694115,-77.020126,-35,-35,-35,-35
323,-68.979469,-67.306923,-78.249313,-76.821281,-35,-35,-35,-35
323.5,-69.238304,-66.895348,-78.943863,-76.089645,-35,-35,-35,-35
324,-69.539009,-66.596481,-79.69487,-75.10881,-35,-35,-35,-35
324.5,-69.985695,-66.68898,-80.321495,-74.290169,-35,-35,-35,-35
325,-70.570152,-67.258568,-80.65361,-73.937462,-35,-35,-35,-35
325.5,-71.147308,-68.139763,-80.635033,-74.067894,-35,-35,-35,-35
326,-71.557877,-68.938103,-80.328163,-74.428825,-35,-35,-35,-35
326.5,-71.765083,-69.276733,-79.896286,-74.617188,-35,-35,-35,-35
327,-71.858101,-69.00647,-79.488266,-74.314308,-35,-35,-35,-35
327.5,-72.004601,-68.274315,-79.150871,-73.385574,-35,-35,-35,-35
328,-72.343613,-67.471107,-78.829224,-71.903572,-35,-35,-35,-35
328.5,-72.874992,-66.987198,-78.398628,-70.180611,-35,-35,-35,-35
329,-73.462204,-67.040779,-77.808365,-68.602936,-35,-35,-35,-35
329.5,-73.83194,-67.592491,-77.142479,-67.468094,-35,-35,-35,-35
330,-73.706367,-68.369148,-76.591057,-66.871933,-35,-35,-35,-35
330.5,-72.982941,-69.065247,-76.38343,-66.705742,-35,-35,-35,-35
331,-71.850502,-69.494225,-76.630325,-66.841019,-35,-35,-35,-35
331.5,-70.748169,-69.628929,-77.249496,-67.233063,-35,-35,-35,-35
332,-70.122345,-69.557838,-78.005302,-67.917068,-35,-35,-35,-35
332.5,-70.170021,-69.362129,-78.61795,-68.89621,-35,-35,-35,-35
333,-70.745316,-69.067169,-78.939667,-70.041763,-35,-35,-35,-35
333.5,-71.411964,-68.64566,-79.032753,-71.14209,-35,-35,-35,-35
334,-71.740776,-68.046844,-79.106865,-71.968239,-35,-35,-35,-35
334.5,-71.551598,-67.297722,-79.368103,-72.383156,-35,-35,-35,-35
335,-70.936165,-66.528885,-79.844971,-72.424606,-35,-35,-35,-35
335.5,-70.172028,-65.987167,-80.339531,-72.248718,-35,-35,-35,-35
336,-69.520348,-65.936516,-80.498123,-72.066719,-35,-35,-35,-35
336.5,-69.130363,-66.462105,-80.006683,-72.100952,-35,-35,-35,-35
337,-69.015663,-67.416206,-78.841347,-72.474457,-35,-35,-35,-35
337.5,-69.05986,-68.460938,-77.306908,-73.131699,-35,-35,-35,-35
338,-69.139481,-69.241417,-75.924286,-73.811356,-35,-35,-35,-35
338.5,-69.193611,-69.555046,-75.161125,-74.195869,-35,-35,-35,-35
339,-69.271431,-69.415863,-75.169769,-74.135574,-35,-35,-35,-35
339.5,-69.515114,-69.068649,-75.757385,-73.715401,-35,-35,-35,-35
340,-70.01931,-68.843788,-76.524055,-73.251404,-35,-35,-35,-35
340.5,-70.746864,-68.938377,-77.102112,-73.096642,-35,-35,-35,-35
341,-71.492126,-69.355354,-77.326103,-73.418137,-35,-35,-35,-35
341.5,-72.003235,-69.910423,-77.224693,-74.123184,-35,-35,-35,-35
342,-72.156853,-70.354935,-76.970764,-74.898651,-35,-35,-35,-35
342.5,-72.026581,-70.51458,-76.741234,-75.396744,-35,-35,-35,-35
343,-71.836037,-70.375534,-76.612961,-75.420631,-35,-35,-35,-35
343.5,-71.798233,-70.111671,-76.567711,-74.982422,-35,-35,-35,-35
344,-71.953468,-69.947258,-76.495941,-74.290375,-35,-35,-35,-35
344.5,-72.174438,-69.992813,-76.306076,-73.579758,-35,-35,-35,-35
345,-72.246559,-70.164474,-76.04744,-72.991508,-35,-35,-35,-35
345.5,-72.008034,-70.212097,-75.89978,-72.530899,-35,-35,-35,-35
346,-71.490028,-69.913742,-76.071335,-72.098473,-35,-35,-35,-35
346.5,-70.867958,-69.206726,-76.626076,-71.626991,-35,-35,-35,-35
347,-70.364044,-68.215088,-77.398567,-71.166122,-35,-35,-35,-35
347.5,-70.125343,-67.203751,-78.042885,-70.856834,-35,-35,-35,-35
348,-70.145813,-66.418137,-78.179489,-70.85656,-35,-35,-35,-35
348.5,-70.26059,-65.961456,-77.65081,-71.219742,-35,-35,-35,-35
349,-70.169289,-65.764717,-76.635208,-71.840462,-35,-35,-35,-35
349.5,-69.62529,-65.644272,-75.562744,-72.479317,-35,-35,-35,-35
350,-68.608749,-65.465012,-74.926788,-72.871635,-35,-35,-35,-35
