69.599998,-49.44952,-48.078049,-58.508198,-66.991928,-35,-35,-35,-35
69.800003,-49.378624,-47.8228,-58.588211,-66.728271,-35,-35,-35,-35
70,-49.307739,-47.579128,-58.654152,-66.457863,-35,-35,-35,-35
70.199997,-49.235332,-47.353558,-58.702053,-66.186539,-35,-35,-35,-35
70.400002,-49.158665,-47.151691,-58.728455,-65.920372,-35,-35,-35,-35
70.599998,-49.074158,-46.97818,-58.730648,-65.665474,-35,-35,-35,-35
70.800003,-48.977779,-46.836617,-58.706722,-65.427666,-35,-35,-35,-35
71,-48.865475,-46.729305,-58.655678,-65.212349,-35,-35,-35,-35
71.199997,-48.733624,-46.657082,-58.577625,-65.024292,-35,-35,-35,-35
71.400002,-48.579418,-46.61927,-58.473984,-64.86747,-35,-35,-35,-35
71.599998,-48.401112,-46.613853,-58.347622,-64.744766,-35,-35,-35,-35
71.800003,-48.19804,-46.637791,-58.202728,-64.657806,-35,-35,-35,-35
72,-47.970505,-46.687477,-58.044518,-64.606766,-35,-35,-35,-35
72.199997,-47.719597,-46.75909,-57.878944,-64.590416,-35,-35,-35,-35
72.400002,-47.44714,-46.848927,-57.712433,-64.606293,-35,-35,-35,-35
72.599998,-47.155807,-46.953636,-57.551693,-64.650963,-35,-35,-35,-35
72.800003,-46.849266,-47.070492,-57.403522,-64.720215,-35,-35,-35,-35
73,-46.532192,-47.197548,-57.274529,-64.809196,-35,-35,-35,-35
73.199997,-46.210148,-47.333599,-57.170719,-64.912582,-35,-35,-35,-35
73.400002,-45.889313,-47.477966,-57.097012,-65.024826,-35,-35,-35,-35
73.599998,-45.576157,-47.630119,-57.056789,-65.140503,-35,-35,-35,-35
73.800003,-45.277153,-47.789318,-57.051594,-65.254616,-35,-35,-35,-35
74,-44.998569,-47.954414,-57.081135,-65.362732,-35,-35,-35,-35
74.199997,-44.7463,-48.123978,-57.143524,-65.461128,-35,-35,-35,-35
74.400002,-44.525562,-48.296646,-57.235584,-65.546867,-35,-35,-35,-35
74.599998,-44.340542,-48.471436,-57.353134,-65.617889,-35,-35,-35,-35
74.800003,-44.194069,-48.647861,-57.491337,-65.673203,-35,-35,-35,-35
75,-44.087494,-48.825935,-57.645153,-65.712997,-35,-35,-35,-35
75.199997,-44.020794,-49.006001,-57.809814,-65.738716,-35,-35,-35,-35
75.400002,-43.992779,-49.188576,-57.981281,-65.752869,-35,-35,-35,-35
75.599998,-44.001305,-49.374256,-58.156506,-65.75869,-35,-35,-35,-35
75.800003,-44.043423,-49.563686,-58.33345,-65.759689,-35,-35,-35,-35
76,-44.115559,-49.757595,-58.510864,-65.759071,-35,-35,-35,-35
76.199997,-44.213703,-49.956711,-58.687897,-65.759361,-35,-35,-35,-35
76.400002,-44.333752,-50.16161,-58.863777,-65.762154,-35,-35,-35,-35
76.599998,-44.471897,-50.372559,-59.037674,-65.767929,-35,-35,-35,-35
76.800003,-44.625004,-50.589367,-59.208565,-65.776001,-35,-35,-35,-35
77,-44.79084,-50.81126,-59.375145,-65.784554,-35,-35,-35,-35
77.199997,-44.968136,-51.036835,-59.535656,-65.790848,-35,-35,-35,-35
77.400002,-45.156418,-51.264,-59.68771,-65.79174,-35,-35,-35,-35
77.599998,-45.35582,-51.489918,-59.828163,-65.784309,-35,-35,-35,-35
77.800003,-45.56686,-51.71101,-59.953163,-65.766441,-35,-35,-35,-35
78,-45.790211,-51.923027,-60.058292,-65.737289,-35,-35,-35,-35
78.199997,-46.026432,-52.121323,-60.138863,-65.697502,-35,-35,-35,-35
78.400002,-46.275566,-52.301174,-60.190136,-65.649086,-35,-35,-35,-35
78.599998,-46.53672,-52.45816,-60.207508,-65.595146,-35,-35,-35,-35
78.800003,-46.807659,-52.588467,-60.18676,-65.539505,-35,-35,-35,-35
79,-47.084629,-52.689178,-60.124443,-65.48645,-35,-35,-35,-35
79.199997,-47.362446,-52.758583,-60.018383,-65.440369,-35,-35,-35,-35
79.400002,-47.634956,-52.79644,-59.868191,-65.405342,-35,-35,-35,-35
79.599998,-47.895664,-52.804169,-59.675632,-65.38472,-35,-35,-35,-35
79.800003,-48.138401,-52.784889,-59.444653,-65.38076,-35,-35,-35,-35
80,-48.357822,-52.74332,-59.181103,-65.394409,-35,-35,-35,-35
80.199997,-48.549843,-52.685478,-58.892284,-65.425362,-35,-35,-35,-35
80.400002,-48.711952,-52.618172,-58.586441,-65.472343,-35,-35,-35,-35
80.599998,-48.843586,-52.548473,-58.272354,-65.533409,-35,-35,-35,-35
80.800003,-48.946354,-52.483162,-57.958893,-65.606308,-35,-35,-35,-35
81,-49.024014,-52.428116,-57.654591,-65.688751,-35,-35,-35,-35
81.199997,-49.082115,-52.387764,-57.36718,-65.778534,-35,-35,-35,-35
81.400002,-49.127388,-52.36454,-57.103134,-65.873672,-35,-35,-35,-35
81.599998,-49.166996,-52.358494,-56.867313,-65.972435,-35,-35,-35,-35
81.800003,-49.207794,-52.3671,-56.662807,-66.073334,-35,-35,-35,-35
82,-49.255688,-52.385349,-56.491096,-66.174965,-35,-35,-35,-35
82.199997,-49.315193,-52.406246,-56.352402,-66.275848,-35,-35,-35,-35
82.400002,-49.389111,-52.421547,-56.246105,-66.374176,-35,-35,-35,-35
82.599998,-49.478317,-52.422585,-56.171074,-66.467651,-35,-35,-35,-35
82.800003,-49.581661,-52.401043,-56.125916,-66.553337,-35,-35,-35,-35
83,-49.696133,-52.349606,-56.10918,-66.627808,-35,-35,-35,-35
83.199997,-49.817352,-52.262566,-56.11956,-66.687309,-35,-35,-35,-35
83.400002,-49.940235,-52.136341,-56.156139,-66.727989,-35,-35,-35,-35
83.599998,-50.0597,-51.969879,-56.218609,-66.74617,-35,-35,-35,-35
83.800003,-50.171242,-51.764881,-56.307293,-66.738632,-35,-35,-35,-35
84,-50.271328,-51.525738,-56.422989,-66.702957,-35,-35,-35,-35
84.199997,-50.35759,-51.259132,-56.566616,-66.637848,-35,-35,-35,-35
84.400002,-50.428841,-50.973423,-56.738876,-66.543274,-35,-35,-35,-35
84.599998,-50.485054,-50.67799,-56.93988,-66.420517,-35,-35,-35,-35
84.800003,-50.527149,-50.382553,-57.168732,-66.271866,-35,-35,-35,-35
85,-50.556728,-50.096546,-57.423141,-66.100273,-35,-35,-35,-35
85.199997,-50.575661,-49.828533,-57.699036,-65.908928,-35,-35,-35,-35
85.400002,-50.585636,-49.585693,-57.990318,-65.701073,-35,-35,-35,-35
85.599998,-50.587776,-49.373367,-58.288864,-65.479942,-35,-35,-35,-35
85.800003,-50.582352,-49.194752,-58.584808,-65.248833,-35,-35,-35,-35
86,-50.568779,-49.050785,-58.867123,-65.011238,-35,-35,-35,-35
86.199997,-50.545845,-48.940319,-59.124443,-64.770943,-35,-35,-35,-35
86.400002,-50.512039,-48.860512,-59.345985,-64.531868,-35,-35,-35,-35
86.599998,-50.465885,-48.807339,-59.522469,-64.298004,-35,-35,-35,-35
86.800003,-50.406319,-48.776066,-59.646881,-64.073448,-35,-35,-35,-35
87,-50.333115,-48.761703,-59.715115,-63.862499,-35,-35,-35,-35
87.199997,-50.247295,-48.759407,-59.726406,-63.669792,-35,-35,-35,-35
87.400002,-50.151409,-48.764973,-59.683559,-63.500156,-35,-35,-35,-35
87.599998,-50.049606,-48.775368,-59.592892,-63.358341,-35,-35,-35,-35
87.800003,-49.947483,-48.789135,-59.463844,-63.248592,-35,-35,-35,-35
88,-49.851631,-48.806515,-59.308258,-63.174217,-35,-35,-35,-35
88.199997,-49.769039,-48.829239,-59.139454,-63.137249,-35,-35,-35,-35
88.400002,-49.706425,-48.860134,-58.971169,-63.138279,-35,-35,-35,-35
88.599998,-49.66972,-48.902603,-58.816532,-63.176491,-35,-35,-35,-35
88.800003,-49.663708,-48.960178,-58.687061,-63.249798,-35,-35,-35,-35
89,-49.691696,-49.036083,-58.591774,-63.355,-35,-35,-35,-35
89.199997,-49.755306,-49.13279,-58.536434,-63.487961,-35,-35,-35,-35
89.400002,-49.854378,-49.251534,-58.523067,-63.643818,-35,-35,-35,-35
89.599998,-49.986973,-49.391735,-58.549725,-63.817276,-35,-35,-35,-35
89.800003,-50.149551,-49.550682,-58.610645,-64.002975,-35,-35,-35,-35
90,-50.337288,-49.723579,-58.696796,-64.19574,-35,-35,-35,-35
90.199997,-50.544445,-49.904049,-58.796711,-64.390747,-35,-35,-35,-35
90.400002,-50.764706,-50.08493,-58.897434,-64.583488,-35,-35,-35,-35
90.599998,-50.991394,-50.25922,-58.985554,-64.769806,-35,-35,-35,-35
90.800003,-51.217587,-50.420887,-59.048298,-64.945999,-35,-35,-35,-35
91,-51.43623,-50.565563,-59.074711,-65.108963,-35,-35,-35,-35
91.199997,-51.640438,-50.690968,-59.056675,-65.256256,-35,-35,-35,-35
91.400002,-51.823921,-50.797157,-58.98975,-65.386116,-35,-35,-35,-35
91.599998,-51.981373,-50.886429,-58.873627,-65.49733,-35,-35,-35,-35
91.800003,-52.108765,-50.962944,-58.712063,-65.589027,-35,-35,-35,-35
92,-52.2034,-51.031971,-58.512314,-65.660553,-35,-35,-35,-35
92.199997,-52.263802,-51.098953,-58.284214,-65.711449,-35,-35,-35,-35
92.400002,-52.289574,-51.168686,-58.039196,-65.741508,-35,-35,-35,-35
92.599998,-52.281334,-51.244614,-57.78931,-65.750748,-35,-35,-35,-35
92.800003,-52.240685,-51.32851,-57.546326,-65.739342,-35,-35,-35,-35
93,-52.170132,-51.420422,-57.320953,-65.707588,-35,-35,-35,-35
93.199997,-52.072834,-51.518738,-57.122204,-65.655876,-35,-35,-35,-35
93.400002,-51.952267,-51.620365,-56.956898,-65.584785,-35,-35,-35,-35
93.599998,-51.811932,-51.720982,-56.82938,-65.495354,-35,-35,-35,-35
93.800003,-51.655125,-51.815479,-56.741444,-65.389442,-35,-35,-35,-35
94,-51.484936,-51.898628,-56.692543,-65.269951,-35,-35,-35,-35
94.199997,-51.30426,-51.965961,-56.680069,-65.140923,-35,-35,-35,-35
94.400002,-51.115803,-52.014526,-56.699593,-65.007263,-35,-35,-35,-35
94.599998,-50.921944,-52.043381,-56.745121,-64.874481,-35,-35,-35,-35
94.800003,-50.724602,-52.053688,-56.809399,-64.748383,-35,-35,-35,-35
95,-50.525162,-52.048546,-56.884335,-64.634865,-35,-35,-35,-35
95.199997,-50.324497,-52.032604,-56.961563,-64.539772,-35,-35,-35,-35
95.400002,-50.123058,-52.011677,-57.033047,-64.468597,-35,-35,-35,-35
95.599998,-49.921047,-51.992313,-57.091633,-64.426125,-35,-35,-35,-35
95.800003,-49.718571,-51.9814,-57.131447,-64.416061,-35,-35,-35,-35
96,-49.515751,-51.985683,-57.148106,-64.440712,-35,-35,-35,-35
96.199997,-49.312817,-52.011177,-57.138783,-64.50087,-35,-35,-35,-35
96.400002,-49.110283,-52.062561,-57.102245,-64.595848,-35,-35,-35,-35
96.599998,-48.909157,-52.14275,-57.038876,-64.723648,-35,-35,-35,-35
96.800003,-48.711174,-52.252689,-56.950672,-64.881012,-35,-35,-35,-35
97,-48.518856,-52.391396,-56.841133,-65.063438,-35,-35,-35,-35
97.199997,-48.335434,-52.556084,-56.714996,-65.265137,-35,-35,-35,-35
97.400002,-48.164471,-52.742355,-56.577827,-65.479111,-35,-35,-35,-35
97.599998,-48.009373,-52.944393,-56.435612,-65.697449,-35,-35,-35,-35
97.800003,-47.872879,-53.155209,-56.294388,-65.911797,-35,-35,-35,-35
98,-47.756767,-53.366993,-56.160076,-66.113892,-35,-35,-35,-35
98.199997,-47.66172,-53.571552,-56.038338,-66.296135,-35,-35,-35,-35
98.400002,-47.587303,-53.76078,-55.934418,-66.452003,-35,-35,-35,-35
98.599998,-47.532001,-53.927059,-55.852951,-66.576538,-35,-35,-35,-35
98.800003,-47.49337,-54.06353,-55.797836,-66.666771,-35,-35,-35,-35
99,-47.468258,-54.164246,-55.772102,-66.722031,-35,-35,-35,-35
99.199997,-47.453152,-54.224274,-55.777924,-66.743988,-35,-35,-35,-35
99.400002,-47.444572,-54.239895,-55.816708,-66.736542,-35,-35,-35,-35
99.599998,-47.439377,-54.2089,-55.889256,-66.70533,-35,-35,-35,-35
99.800003,-47.434948,-54.13081,-55.995731,-66.657104,-35,-35,-35,-35
100,-47.429184,-54.006886,-56.135418,-66.599091,-35,-35,-35,-35
100.199997,-47.420307,-53.839935,-56.306396,-66.53846,-35,-35,-35,-35
100.400002,-47.406723,-53.633919,-56.505459,-66.481956,-35,-35,-35,-35
100.599998,-47.387005,-53.393505,-56.728161,-66.435654,-35,-35,-35,-35
100.800003,-47.359966,-53.123699,-56.969097,-66.404739,-35,-35,-35,-35
101,-47.324787,-52.829464,-57.222237,-66.393272,-35,-35,-35,-35
101.199997,-47.281063,-52.515381,-57.481251,-66.40406,-35,-35,-35,-35
101.400002,-47.22876,-52.185364,-57.739769,-66.43856,-35,-35,-35,-35
101.599998,-47.168137,-51.842506,-57.991623,-66.496941,-35,-35,-35,-35
101.800003,-47.09964,-51.489067,-58.231079,-66.578293,-35,-35,-35,-35
102,-47.023903,-51.126713,-58.453106,-66.680779,-35,-35,-35,-35
102.199997,-46.941742,-50.756855,-58.653599,-66.80188,-35,-35,-35,-35
102.400002,-46.854183,-50.381073,-58.829521,-66.938507,-35,-35,-35,-35
102.599998,-46.762394,-50.001404,-58.978886,-67.087135,-35,-35,-35,-35
102.800003,-46.667664,-49.620564,-59.100662,-67.243996,-35,-35,-35,-35
103,-46.571396,-49.241989,-59.194653,-67.405144,-35,-35,-35,-35
103.199997,-46.475216,-48.869881,-59.261494,-67.566597,-35,-35,-35,-35
103.400002,-46.381031,-48.509254,-59.302723,-67.72435,-35,-35,-35,-35
103.599998,-46.291084,-48.166126,-59.320919,-67.87442,-35,-35,-35,-35
103.800003,-46.207832,-47.84761,-59.31971,-68.012856,-35,-35,-35,-35
104,-46.133682,-47.561745,-59.303612,-68.135864,-35,-35,-35,-35
104.199997,-46.070637,-47.316978,-59.277824,-68.240021,-35,-35,-35,-35
104.400002,-46.020065,-47.121445,-59.247925,-68.322594,-35,-35,-35,-35
104.599998,-45.982578,-46.982162,-59.219604,-68.381821,-35,-35,-35,-35
104.800003,-45.958065,-46.904385,-59.198368,-68.417023,-35,-35,-35,-35
105,-45.945732,-46.891239,-59.189182,-68.428551,-35,-35,-35,-35
105.199997,-45.944122,-46.943653,-59.19611,-68.417572,-35,-35,-35,-35
105.400002,-45.951157,-47.060448,-59.221958,-68.385788,-35,-35,-35,-35
105.599998,-45.964249,-47.238541,-59.267982,-68.335281,-35,-35,-35,-35
105.800003,-45.980576,-47.473217,-59.333828,-68.268448,-35,-35,-35,-35
106,-45.997471,-47.758556,-59.417667,-68.187927,-35,-35,-35,-35
106.199997,-46.012878,-48.08794,-59.516426,-68.096519,-35,-35,-35,-35
106.400002,-46.025616,-48.454548,-59.626049,-67.996948,-35,-35,-35,-35
106.599998,-46.035397,-48.851746,-59.741699,-67.891693,-35,-35,-35,-35
106.800003,-46.042652,-49.273174,-59.857948,-67.782837,-35,-35,-35,-35
107,-46.048309,-49.712585,-59.969055,-67.672005,-35,-35,-35,-35
107.199997,-46.053509,-50.163536,-60.069317,-67.560349,-35,-35,-35,-35
107.400002,-46.059429,-50.61916,-60.153572,-67.448578,-35,-35,-35,-35
107.599998,-46.067142,-51.07225,-60.21764,-67.336914,-35,-35,-35,-35
107.800003,-46.077503,-51.515499,-60.258568,-67.225052,-35,-35,-35,-35
108,-46.091026,-51.941826,-60.274578,-67.112106,-35,-35,-35,-35
108.199997,-46.107773,-52.344715,-60.264805,-66.996605,-35,-35,-35,-35
108.400002,-46.127293,-52.718563,-60.228931,-66.876709,-35,-35,-35,-35
108.599998,-46.148685,-53.059013,-60.16692,-66.750481,-35,-35,-35,-35
108.800003,-46.17078,-53.363323,-60.078754,-66.616135,-35,-35,-35,-35
109,-46.192356,-53.63052,-59.964367,-66.472137,-35,-35,-35,-35
109.199997,-46.21233,-53.861343,-59.823624,-66.317322,-35,-35,-35,-35
109.400002,-46.229816,-54.057861,-59.656437,-66.15107,-35,-35,-35,-35
109.599998,-46.244049,-54.222816,-59.462994,-65.973618,-35,-35,-35,-35
109.800003,-46.254333,-54.359062,-59.244099,-65.786507,-35,-35,-35,-35
110,-46.260044,-54.469151,-59.00156,-65.592987,-35,-35,-35,-35
110.199997,-46.260715,-54.555092,-58.738495,-65.398201,-35,-35,-35,-35
110.400002,-46.256157,-54.618244,-58.459393,-65.209045,-35,-35,-35,-35
110.599998,-46.246494,-54.659306,-58.169991,-65.033661,-35,-35,-35,-35
110.800003,-46.232132,-54.678268,-57.876873,-64.880821,-35,-35,-35,-35
111,-46.213768,-54.674465,-57.587112,-64.759239,-35,-35,-35,-35
111.199997,-46.192368,-54.646648,-57.307842,-64.676918,-35,-35,-35,-35
111.400002,-46.16914,-54.593204,-57.045895,-64.640556,-35,-35,-35,-35
111.599998,-46.145439,-54.512608,-56.807434,-64.655022,-35,-35,-35,-35
111.800003,-46.122532,-54.403992,-56.597527,-64.722816,-35,-35,-35,-35
112,-46.101273,-54.267586,-56.419689,-64.843674,-35,-35,-35,-35
112.199997,-46.081768,-54.104954,-56.275581,-65.014412,-35,-35,-35,-35
112.400002,-46.063129,-53.919006,-56.164917,-65.229095,-35,-35,-35,-35
112.599998,-46.043453,-53.713898,-56.085625,-65.479439,-35,-35,-35,-35
112.800003,-46.020039,-53.494877,-56.034168,-65.755432,-35,-35,-35,-35
113,-45.989738,-53.26812,-56.005936,-66.045952,-35,-35,-35,-35
113.199997,-45.949421,-53.040535,-55.995609,-66.339554,-35,-35,-35,-35
113.400002,-45.896427,-52.819366,-55.997494,-66.625237,-35,-35,-35,-35
113.599998,-45.829102,-52.611717,-56.005829,-66.893211,-35,-35,-35,-35
113.800003,-45.747231,-52.424072,-56.015202,-67.135704,-35,-35,-35,-35
114,-45.652431,-52.262039,-56.020981,-67.347443,-35,-35,-35,-35
114.199997,-45.548325,-52.130196,-56.019672,-67.525879,-35,-35,-35,-35
114.400002,-45.440418,-52.032158,-56.009048,-67.670967,-35,-35,-35,-35
114.599998,-45.335625,-51.970654,-55.988071,-67.78466,-35,-35,-35,-35
114.800003,-45.241554,-51.94754,-55.956726,-67.870338,-35,-35,-35,-35
115,-45.165768,-51.96368,-55.915825,-67.93219,-35,-35,-35,-35
115.199997,-45.115093,-52.018787,-55.866959,-67.974663,-35,-35,-35,-35
115.400002,-45.095169,-52.111393,-55.812527,-68.001984,-35,-35,-35,-35
115.599998,-45.110085,-52.238903,-55.755733,-68.017792,-35,-35,-35,-35
115.800003,-45.162205,-52.397663,-55.700466,-68.024826,-35,-35,-35,-35
116,-45.252132,-52.582943,-55.651009,-68.024872,-35,-35,-35,-35
116.199997,-45.378761,-52.788898,-55.611717,-68.018929,-35,-35,-35,-35
116.400002,-45.539444,-53.008659,-55.586758,-68.007591,-35,-35,-35,-35
116.599998,-45.730301,-53.234577,-55.579903,-67.991493,-35,-35,-35,-35
116.800003,-45.946621,-53.458736,-55.594452,-67.971581,-35,-35,-35,-35
117,-46.183273,-53.673481,-55.633179,-67.949081,-35,-35,-35,-35
117.199997,-46.435074,-53.871952,-55.698208,-67.925346,-35,-35,-35,-35
117.400002,-46.696945,-54.048321,-55.790833,-67.901482,-35,-35,-35,-35
117.599998,-46.963928,-54.19783,-55.9114,-67.878128,-35,-35,-35,-35
117.800003,-47.231182,-54.316746,-56.059219,-67.855148,-35,-35,-35,-35
118,-47.494061,-54.402401,-56.232635,-67.831398,-35,-35,-35,-35
118.199997,-47.748207,-54.45335,-56.429153,-67.804482,-35,-35,-35,-35
118.400002,-47.989662,-54.469536,-56.645546,-67.770699,-35,-35,-35,-35
118.599998,-48.214798,-54.4524,-56.877998,-67.725266,-35,-35,-35,-35
118.800003,-48.420162,-54.404724,-57.122288,-67.662781,-35,-35,-35,-35
119,-48.602318,-54.330318,-57.373978,-67.577972,-35,-35,-35,-35
119.199997,-48.757771,-54.233608,-57.628677,-67.466614,-35,-35,-35,-35
119.400002,-48.883045,-54.119331,-57.882233,-67.326309,-35,-35,-35,-35
119.599998,-48.974854,-53.992409,-58.130859,-67.157059,-35,-35,-35,-35
119.800003,-49.030293,-53.85788,-58.371101,-66.961403,-35,-35,-35,-35
120,-49.047043,-53.720787,-58.599571,-66.744186,-35,-35,-35,-35
120.199997,-49.023651,-53.586006,-58.812805,-66.512245,-35,-35,-35,-35
120.400002,-48.959866,-53.458,-59.007221,-66.273918,-35,-35,-35,-35
120.599998,-48.856968,-53.340584,-59.179306,-66.038437,-35,-35,-35,-35
120.800003,-48.717922,-53.236858,-59.325928,-65.815231,-35,-35,-35,-35
121,-48.547291,-53.149231,-59.444668,-65.613144,-35,-35,-35,-35
121.199997,-48.350986,-53.079502,-59.534084,-65.439751,-35,-35,-35,-35
121.400002,-48.13588,-53.02877,-59.593842,-65.300819,-35,-35,-35,-35
121.599998,-47.909332,-52.997227,-59.624794,-65.199989,-35,-35,-35,-35
121.800003,-47.678864,-52.983932,-59.629025,-65.138817,-35,-35,-35,-35
122,-47.451908,-52.986801,-59.609825,-65.11702,-35,-35,-35,-35
122.199997,-47.235718,-53.002716,-59.571575,-65.132797,-35,-35,-35,-35
122.400002,-47.037247,-53.027946,-59.519508,-65.183167,-35,-35,-35,-35
122.599998,-46.862904,-53.058567,-59.459373,-65.264198,-35,-35,-35,-35
122.800003,-46.718174,-53.090797,-59.39698,-65.371193,-35,-35,-35,-35
123,-46.60725,-53.121117,-59.337803,-65.498894,-35,-35,-35,-35
123.199997,-46.532753,-53.146336,-59.286663,-65.641693,-35,-35,-35,-35
123.400002,-46.495724,-53.163635,-59.247547,-65.793854,-35,-35,-35,-35
123.599998,-46.495796,-53.170715,-59.223484,-65.949638,-35,-35,-35,-35
123.800003,-46.531429,-53.165943,-59.216377,-66.103386,-35,-35,-35,-35
124,-46.600113,-53.148479,-59.226856,-66.249573,-35,-35,-35,-35
124.199997,-46.698528,-53.118259,-59.254124,-66.383034,-35,-35,-35,-35
124.400002,-46.822697,-53.075882,-59.295994,-66.499268,-35,-35,-35,-35
124.599998,-46.968178,-53.022511,-59.349087,-66.594696,-35,-35,-35,-35
124.800003,-47.130348,-52.959797,-59.409286,-66.666809,-35,-35,-35,-35
125,-47.304668,-52.889874,-59.47224,-66.714043,-35,-35,-35,-35
125.199997,-47.486927,-52.815258,-59.53381,-66.73558,-35,-35,-35,-35
125.400002,-47.673237,-52.738674,-59.590359,-66.731041,-35,-35,-35,-35
125.599998,-47.859921,-52.662674,-59.638947,-66.700394,-35,-35,-35,-35
125.800003,-48.043358,-52.589302,-59.677486,-66.643944,-35,-35,-35,-35
126,-48.219963,-52.519962,-59.704872,-66.562325,-35,-35,-35,-35
126.199997,-48.386139,-52.455452,-59.721016,-66.45652,-35,-35,-35,-35
126.400002,-48.538265,-52.396164,-59.726707,-66.327858,-35,-35,-35,-35
126.599998,-48.6726,-52.342327,-59.723297,-66.178185,-35,-35,-35,-35
126.800003,-48.785183,-52.29414,-59.712357,-66.010117,-35,-35,-35,-35
127,-48.871914,-52.251736,-59.695389,-65.827484,-35,-35,-35,-35
127.199997,-48.928886,-52.215103,-59.673679,-65.635757,-35,-35,-35,-35
127.400002,-48.952873,-52.184036,-59.648239,-65.442444,-35,-35,-35,-35
127.599998,-48.941853,-52.158173,-59.619797,-65.257072,-35,-35,-35,-35
127.800003,-48.895351,-52.137016,-59.58876,-65.090714,-35,-35,-35,-35
128,-48.814526,-52.119984,-59.555092,-64.955025,-35,-35,-35,-35
128.199997,-48.70208,-52.106361,-59.51825,-64.861198,-35,-35,-35,-35
128.399994,-48.562119,-52.095184,-59.477238,-64.818771,-35,-35,-35,-35
128.600006,-48.400101,-52.08522,-59.430801,-64.834747,-35,-35,-35,-35
128.800003,-48.222794,-52.075108,-59.377758,-64.91288,-35,-35,-35,-35
129,-48.038242,-52.063602,-59.317265,-65.053276,-35,-35,-35,-35
129.199997,-47.855606,-52.049816,-59.248947,-65.252304,-35,-35,-35,-35
129.399994,-47.684834,-52.033234,-59.172775,-65.502769,-35,-35,-35,-35
129.600006,-47.536186,-52.013573,-59.088898,-65.794502,-35,-35,-35,-35
129.800003,-47.419682,-51.990543,-58.997486,-66.115189,-35,-35,-35,-35
130,-47.344555,-51.963638,-58.898731,-66.451271,-35,-35,-35,-35
130.199997,-47.318752,-51.932098,-58.792809,-66.788826,-35,-35,-35,-35
130.399994,-47.348343,-51.89497,-58.679836,-67.11441,-35,-35,-35,-35
130.600006,-47.436821,-51.851254,-58.559715,-67.415588,-35,-35,-35,-35
130.800003,-47.584362,-51.79995,-58.432011,-67.68145,-35,-35,-35,-35
131,-47.787338,-51.740055,-58.296013,-67.902962,-35,-35,-35,-35
131.199997,-48.038132,-51.670536,-58.151005,-68.073257,-35,-35,-35,-35
131.399994,-48.325436,-51.590359,-57.996658,-68.187805,-35,-35,-35,-35
131.600006,-48.634903,-51.498592,-57.833477,-68.244385,-35,-35,-35,-35
131.800003,-48.950119,-51.394585,-57.663033,-68.242836,-35,-35,-35,-35
132,-49.253677,-51.27808,-57.488018,-68.184708,-35,-35,-35,-35
132.199997,-49.528419,-51.149342,-57.312099,-68.073181,-35,-35,-35,-35
132.399994,-49.758732,-51.009239,-57.139717,-67.912979,-35,-35,-35,-35
132.600006,-49.931873,-50.859341,-56.975929,-67.710464,-35,-35,-35,-35
132.800003,-50.039055,-50.701965,-56.826244,-67.473595,-35,-35,-35,-35
133,-50.076183,-50.540184,-56.696465,-67.211609,-35,-35,-35,-35
