8861,-621.362122,-85.10817,-14.236748,23.462364,48.402367,-996.810974,-235.835297,-43.936413,2.872789,35.101707,-84.713028,-54.808689,-24.904345,5,34.904343,-99.665207,-69.760857,-39.856514,-9.952172,19.952171
8861.5,-619.851868,-84.475983,-14.210471,22.46863,48.480858,-995.217163,-235.001633,-44.1642,2.959637,35.223213,-83.3647,-53.909801,-24.454901,5,34.454899,-98.092155,-68.637253,-39.18235,-9.72745,19.727449
8862,-612.581909,-82.544792,-13.851874,21.471874,47.984131,-984.782104,-231.736237,-43.4599,3.391466,35.217224,-79.886589,-51.591057,-23.295528,5,33.295528,-94.034348,-65.738823,-37.443295,-9.147764,19.147764
8862.5,-592.333435,-78.297867,-12.782349,20.671301,46.807693,-954.242249,-223.293686,-41.40131,4.298069,34.946072,-73.41436,-47.276241,-21.138121,5,31.138121,-86.483421,-60.345303,-34.20718,-8.06906,18.069059
8863,-551.620422,-70.816002,-10.693565,20.176149,44.888523,-892.036133,-206.790222,-37.459736,5.754836,34.202339,-63.764286,-40.842857,-17.921429,5,27.921429,-75.224998,-52.303574,-29.382143,-6.460714,16.460714
8863.5,-486.252563,-59.742901,-7.465328,19.930847,42.208477,-791.853699,-180.611389,-31.237585,7.758716,32.849945,-51.610161,-32.740108,-13.870053,5,23.870054,-61.045189,-42.175133,-23.30508,-4.435027,14.435027
8864,-397.848602,-45.492279,-3.271754,19.741798,38.817604,-656.462585,-145.391464,-22.777384,10.251228,30.942268,-38.292255,-23.861502,-9.430751,5,19.430752,-45.507629,-31.076878,-16.646128,-2.215376,12.215376
8864.5,-293.938751,-29.200302,1.443427,19.440603,34.889072,-497.773682,-104.113762,-12.712612,13.084411,28.737522,-25.386154,-15.257436,-5.128718,5,15.128718,-30.450512,-20.321795,-10.193077,-0.064359,10.064359
8865,-185.822647,-12.428794,6.133616,18.955189,30.710091,-333.312256,-61.339008,-2.112281,16.062038,26.606544,-14.242962,-7.828641,-1.41432,5,11.414321,-17.450121,-11.035801,-4.621481,1.79284,8.20716
8865.5,-85.235229,3.284606,10.329093,18.336508,26.671824,-180.991379,-21.813351,7.79112,18.947071,24.925911,-5.677093,-2.118062,1.440969,5,8.559031,-7.456608,-3.897577,-0.338546,3.220484,6.779515
8866,-1.315594,16.739756,13.823388,17.729723,23.195137,-54.460464,10.809187,15.985216,21.50506,23.876488,0.122387,1.748258,3.374129,5,6.625871,-0.690548,0.935323,2.561194,4.187065,5.812935
8866.5,61.101028,27.234219,16.666452,17.256359,20.593925,39.472183,34.718826,21.939789,23.526409,23.349453,3.482885,3.98859,4.494295,5,5.505705,3.230032,3.735737,4.241442,4.747148,5.252852
8867,101.792809,34.578644,19.025858,16.987068,18.964424,100.936859,50.042374,25.648258,24.792341,22.996311,5.029349,5.019566,5.009783,5,4.990217,5.03424,5.024457,5.014674,5.004891,4.995109
8867.5,124.110741,38.995033,21.059818,16.922905,18.105349,135.254593,58.276279,27.588236,25.212587,22.41835,5.453383,5.302256,5.151128,5,4.848872,5.528947,5.37782,5.226692,5.075564,4.924436
8868,133.264023,41.031086,22.812515,17.012434,17.631584,150.233002,61.518112,28.484993,24.928976,21.450037,5.34136,5.227573,5.113787,5,4.886213,5.398253,5.284467,5.17068,5.056893,4.943107
8868.5,134.655914,41.432392,24.295,17.240088,17.147295,153.705124,61.778915,29.025005,24.243032,20.266964,5.090413,5.060276,5.030138,5,4.969862,5.105482,5.075344,5.045207,5.015069,4.984931
8869,132.636353,40.969559,25.528877,17.61306,16.407551,151.934692,60.581921,29.660406,23.48185,19.247137,4.904225,4.93615,4.968075,5,5.031925,4.888263,4.920187,4.952113,4.984037,5.015963
8869.5,129.978638,40.291302,26.547985,18.193727,15.44124,148.948837,58.900528,30.492247,22.846581,18.761076,4.839393,4.892929,4.946465,5,5.053535,4.812625,4.866161,4.919697,4.973232,5.026768
8870,127.963051,39.791222,27.403242,19.056234,14.468651,146.725098,57.243488,31.352299,22.351618,18.939137,4.869204,4.912803,4.956401,5,5.043599,4.847405,4.891004,4.934602,4.978201,5.021799
8870.5,126.794411,39.554169,28.086746,20.179474,13.766694,145.775894,55.815269,31.989744,21.891411,19.643261,4.939599,4.959733,4.979866,5,5.020134,4.929532,4.949666,4.9698,4.989933,5.010067
8871,126.178558,39.38839,28.512285,21.433699,13.547889,145.795105,54.674522,32.219814,21.311663,20.579279,5.004802,5.003201,5.001601,5,4.998399,5.005602,5.004002,5.002401,5.0008,4.9992
8871.5,125.75769,38.965511,28.561348,22.577679,13.824496,146.239151,53.804981,32.016773,20.555111,21.442066,5.041534,5.027689,5.013844,5,4.986156,5.048456,5.034612,5.020767,5.006922,4.993078
8872,125.340805,38.021061,28.122442,23.33659,14.401077,146.647827,53.146271,31.462322,19.723722,22.036779,5.047727,5.031818,5.015909,5,4.984091,5.055681,5.039772,5.023863,5.007955,4.992045
8872.5,124.945015,36.486568,27.216087,23.556093,14.975587,146.782028,52.604866,30.682281,19.018181,22.265877,5.033812,5.022541,5.011271,5,4.988729,5.039447,5.028176,5.016906,5.005635,4.994365
8873,124.66581,34.518307,26.027483,23.276945,15.305289,146.652252,52.070587,29.785717,18.66917,22.13656,5.013295,5.008863,5.004432,5,4.995568,5.01551,5.011079,5.006647,5.002216,4.997784
8873.5,124.602921,32.445175,24.83614,22.722727,15.390856,146.425766,51.510063,28.797922,18.753366,21.76774,4.996397,4.997598,4.998799,5,5.001201,4.995797,4.996997,4.998199,4.9994,5.0006
8874,124.793892,30.562611,23.919765,22.182703,15.449262,146.347321,50.978756,27.736952,19.130245,21.292957,4.987711,4.991807,4.995903,5,5.004097,4.985663,4.989759,4.993855,4.997952,5.002048
8874.5,125.185547,29.033407,23.365211,21.854288,15.758549,146.598572,50.613506,26.620609,19.524685,20.840839,4.986931,4.991287,4.995644,5,5.004356,4.984753,4.989109,4.993465,4.997822,5.002178
8875,125.671791,27.906887,23.044313,21.783798,16.487585,147.205093,50.571056,25.47669,19.607485,20.491968,4.991045,4.99403,4.997015,5,5.002985,4.989553,4.992538,4.995523,4.998507,5.001493
8875.5,126.173714,27.161934,22.720976,21.846153,17.577324,148.07431,50.910912,24.398867,19.160015,20.24419,4.996567,4.997711,4.998856,5,5.001144,4.995995,4.997139,4.998283,4.999428,5.000572
8876,126.708221,26.830429,22.187708,21.827467,18.807472,148.99968,51.567104,23.48024,18.187918,20.085165,5.000973,5.000648,5.000324,5,4.999676,5.001135,5.000811,5.000486,5.000162,4.999838
8876.5,127.389069,26.968798,21.402817,21.573811,19.930683,149.711838,52.345459,22.763313,16.939922,20.004681,5.003196,5.002131,5.001065,5,4.998935,5.003728,5.002663,5.001598,5.000533,4.999467
8877,128.328278,27.579954,20.492189,21.062756,20.758181,149.932938,52.973312,22.201651,15.801332,20.0151,5.00338,5.002254,5.001127,5,4.998873,5.003944,5.002817,5.00169,5.000564,4.999436
8877.5,129.574356,28.559343,19.673861,20.487886,21.248428,149.436859,53.289921,21.660091,15.077815,20.172701,5.002323,5.001549,5.000774,5,4.999226,5.00271,5.001936,5.001162,5.000387,4.999613
8878,131.03154,29.65568,19.163811,20.122025,21.466066,148.208817,53.32732,21.013189,14.905303,20.519932,5.000916,5.000611,5.000305,5,4.999695,5.001069,5.000763,5.000458,5.000153,4.999847
8878.5,132.459381,30.563572,19.036621,20.130674,21.517841,146.444458,53.253262,20.206568,15.243886,21.07251,4.999794,4.999862,4.999931,5,5.000069,4.999759,4.999828,4.999897,4.999966,5.000034
8879,133.630447,31.030409,19.255526,20.486359,21.498755,144.469833,53.285957,19.2988,15.88681,21.783062,4.999222,4.999482,4.999741,5,5.000259,4.999093,4.999352,4.999611,4.99987,5.00013
8879.5,134.387344,30.950047,19.73514,20.945898,21.447447,142.659622,53.574112,18.45945,16.587675,22.543295,4.999165,4.999443,4.999722,5,5.000278,4.999025,4.999304,4.999582,4.999861,5.000139
8880,134.651978,30.446981,20.402147,21.194489,21.365366,141.262405,54.173729,17.862156,17.183886,23.261396,4.99942,4.999613,4.999806,5,5.000194,4.999323,4.999516,4.99971,4.999903,5.000097
8880.5,134.462418,29.805794,21.240158,21.030741,21.234283,140.337097,55.030766,17.62524,17.670031,23.873167,4.999766,4.999844,4.999922,5,5.000078,4.999727,4.999805,4.999883,4.999961,5.000039
8881,133.930771,29.365376,22.210546,20.38312,21.053196,139.786423,55.960239,17.766418,18.152586,24.335073,5.000044,5.000029,5.000015,5,4.999985,5.000051,5.000036,5.000022,5.000007,4.999993
8881.5,133.221481,29.393614,23.217192,19.336561,20.932137,139.452164,56.708126,18.184309,18.692179,24.627451,5.000186,5.000124,5.000062,5,4.999938,5.000217,5.000155,5.000093,5.000031,4.999969
8882,132.448715,29.95924,24.148499,18.090836,21.004747,139.239258,56.971577,18.767874,19.247604,24.698338,5.000203,5.000135,5.000068,5,4.999932,5.000237,5.000169,5.000102,5.000034,4.999966
8882.5,131.626953,30.949999,24.890957,16.878071,21.323257,139.182129,56.566696,19.473366,19.720253,24.513571,5.000141,5.000094,5.000047,5,4.999953,5.000165,5.000118,5.000071,5.000023,4.999977
8883,130.709976,32.111942,25.370197,15.900886,21.818022,139.414246,55.530621,20.343739,19.979712,24.089499,5.000057,5.000038,5.000019,5,4.999981,5.000067,5.000048,5.000029,5.00001,4.99999
8883.5,129.682175,33.117302,25.549374,15.251773,22.284739,140.041855,54.050507,21.471146,19.987719,23.49115,4.99999,4.999993,4.999997,5,5.000003,4.999988,4.999991,4.999995,4.999998,5.000002
8884,128.636215,33.695004,25.402903,14.960755,22.50588,140.997208,52.38467,22.849514,19.846001,22.841791,4.999955,4.99997,4.999985,5,5.000015,4.999947,4.999962,4.999977,4.999992,5.000008
8884.5,127.72538,33.732834,24.986225,15.060303,22.343983,142.07634,50.767864,24.35626,19.746124,22.239037,4.99995,4.999967,4.999983,5,5.000017,4.999942,4.999959,4.999975,4.999992,5.000008
8885,127.036713,33.312302,24.445181,15.576447,21.77529,143.045731,49.367397,25.773514,19.825041,21.737255,4.999966,4.999977,4.999989,5,5.000011,4.99996,4.999971,4.999983,4.999994,5.000006
8885.5,126.541077,32.647427,23.992098,16.53997,20.924307,143.727097,48.285732,26.830517,20.018789,21.344076,4.999986,4.999991,4.999995,5,5.000005,4.999984,4.999989,4.999993,4.999998,5.000002
8886,126.092003,31.926611,23.807833,17.919577,19.994625,144.066452,47.54401,27.323042,20.138575,20.955009,5.000003,5.000002,5.000001,5,4.999999,5.000003,5.000002,5.000001,5,5
8886.5,125.567795,31.265715,23.877134,19.559593,19.178637,144.106827,47.131176,27.213503,20.033304,20.417934,5.000011,5.000008,5.000004,5,4.999996,5.000013,5.00001,5.000006,5.000002,4.999998
8887,124.990074,30.662304,23.996927,21.19348,18.553801,143.95752,47.053982,26.675535,19.691067,19.625824,5.000012,5.000008,5.000004,5,4.999996,5.000014,5.00001,5.000006,5.000002,4.999998
8887.5,124.489792,30.054409,23.918421,22.49712,18.0518,143.757095,47.340237,26.077896,19.280264,18.595837,5.000009,5.000006,5.000003,5,4.999997,5.00001,5.000007,5.000004,5.000001,4.999999
8888,124.23394,29.459932,23.526426,23.233288,17.580299,143.598236,48.002918,25.770254,19.056341,17.48439,5.000003,5.000002,5.000001,5,4.999999,5.000004,5.000003,5.000002,5,5
8888.5,124.301636,28.960114,22.957811,23.367722,17.133396,143.534073,48.953419,25.924295,19.191868,16.463964,5,5,5,5,5,4.999999,5,5,5,5
8889,124.598534,28.644175,22.475725,23.090801,16.802986,143.566315,50.003529,26.457167,19.678476,15.644749,4.999997,4.999998,4.999999,5,5.000001,4.999997,4.999998,4.999999,5,5
8889.5,124.941208,28.578028,22.304647,22.750237,16.743389,143.606873,50.951756,27.067257,20.301653,15.078879,4.999997,4.999998,4.999999,5,5.000001,4.999997,4.999998,4.999999,5,5
8890,125.148766,28.747189,22.497391,22.65914,17.033304,143.572845,51.610916,27.447428,20.77095,14.746927,4.999998,4.999999,5,5,5,4.999998,4.999998,4.999999,5,5
8890.5,125.116623,29.052177,22.838062,22.932669,17.619709,143.421204,51.895706,27.440523,20.869858,14.620838,4.999999,5,5,5,5,4.999999,5,5,5,5
8891,124.818626,29.297163,22.985611,23.488585,18.306229,143.158936,51.874546,27.057339,20.517021,14.662101,5,5,5,5,5,5,5,5,5,5
8891.5,124.268661,29.257725,22.648046,24.114004,18.811422,142.843491,51.70261,26.390949,19.810362,14.840058,5,5,5,5,5,5.000001,5,5,5,5
8892,123.553795,28.825089,21.757704,24.629692,18.972094,142.487076,51.569508,25.508678,18.926018,15.179362,5.000001,5,5,5,5,5.000001,5,5,5,5
8892.5,122.826721,28.070835,20.541653,24.982809,18.782955,142.09671,51.577469,24.467932,18.045439,15.727421,5,5,5,5,5,5,5,5,5,5
8893,122.241287,27.258781,19.387285,25.194546,18.399364,141.686859,51.736526,23.326563,17.292435,16.5403,5,5,5,5,5,5,5,5,5,5
8893.5,121.930885,26.69998,18.666674,25.276684,18.079262,141.275818,52.047928,22.138809,16.710752,17.651878,5,5,5,5,5,5,5,5,5,5
8894,121.950119,26.560644,18.552353,25.167166,18.028814,140.947327,52.487064,21.031157,16.330032,19.002321,5,5,5,5,5,5,5,5,5,5
8894.5,122.267784,26.848328,18.896318,24.732187,18.362669,140.783966,53.063335,20.164158,16.171379,20.462612,5,5,5,5,5,5,5,5,5,5
8895,122.826172,27.455494,19.36338,23.848402,19.05835,140.808502,53.802921,19.67927,16.233036,21.874136,5,5,5,5,5,5,5,5,5,5
8895.5,123.599304,28.251026,19.621157,22.449905,19.973951,140.940109,54.688099,19.637909,16.518505,23.108349,5,5,5,5,5,5,5,5,5,5
8896,124.617577,29.15901,19.508776,20.645313,20.92487,140.983871,55.656219,19.937775,16.987402,24.098743,5,5,5,5,5,5,5,5,5,5
8896.5,125.863014,30.146067,19.117882,18.744055,21.749632,140.747635,56.549084,20.405178,17.553631,24.788525,5,5,5,5,5,5,5,5,5,5
8897,127.221512,31.178036,18.695372,17.179733,22.405474,140.139206,57.17873,20.914381,18.121071,25.153875,5,5,5,5,5,5,5,5,5,5
8897.5,128.532196,32.180687,18.511116,16.38245,23.002613,139.232178,57.427448,21.415443,18.587721,25.237738,5,5,5,5,5,5,5,5,5,5
8898,129.605728,33.020176,18.731695,16.566502,23.662907,138.228638,57.267788,21.923189,18.934095,25.112631,5,5,5,5,5,5,5,5,5,5
8898.5,130.276443,33.590527,19.320709,17.631512,24.382982,137.304016,56.787773,22.428532,19.209383,24.897501,5,5,5,5,5,5,5,5,5,5
8899,130.47319,33.838654,20.12834,19.201097,25.00028,136.568909,56.134594,22.884544,19.470182,24.692839,5,5,5,5,5,5,5,5,5,5
8899.5,130.208282,33.823761,20.97994,20.7351,25.253349,136.062515,55.419975,23.244843,19.785477,24.568037,5,5,5,5,5,5,5,5,5,5
8900,129.60051,33.70948,21.755707,21.798555,24.9594,135.731934,54.697872,23.483295,20.186459,24.579916,5,5,5,5,5,5,5,5,5,5
8900.5,128.783951,33.651104,22.449959,22.236887,24.104034,135.497528,53.922935,23.635962,20.696163,24.732716,5,5,5,5,5,5,5,5,5,5
8901,127.816841,33.746044,23.090603,22.196346,22.856306,135.282654,53.029396,23.744715,21.312778,24.994635,5,5,5,5,5,5,5,5,5,5
8901.5,126.719704,33.959366,23.666933,22.012442,21.485302,135.066635,52.023388,23.816916,21.946756,25.242338,5,5,5,5,5,5,5,5,5,5
8902,125.505409,34.10104,24.080595,21.961178,20.205875,134.908585,50.958973,23.917274,22.463615,25.214304,5,5,5,5,5,5,5,5,5,5
8902.5,124.254753,33.96204,24.171038,22.091755,19.149286,134.869247,49.922249,24.177761,22.725992,24.629381,5,5,5,5,5,5,5,5,5,5
8903,123.152145,33.423195,23.845345,22.268867,18.327412,135.011032,48.972435,24.739277,22.661556,23.342043,5,5,5,5,5,5,5,5,5,5
8903.5,122.373611,32.539639,23.127974,22.315044,17.671165,135.364075,48.132942,25.649792,22.348093,21.482716,5,5,5,5,5,5,5,5,5,5
8904,121.974472,31.53619,22.17868,22.19379,17.131414,135.903336,47.425011,26.786608,21.950485,19.439775,5,5,5,5,5,5,5,5,5,5
8904.5,121.83593,30.664944,21.252626,22.01466,16.702494,136.590652,46.814514,27.855806,21.643787,17.678143,5,5,5,5,5,5,5,5,5,5
8905,121.768021,30.093727,20.563776,21.93594,16.425533,137.379211,46.260559,28.471039,21.492903,16.575867,5,5,5,5,5,5,5,5,5,5
8905.5,121.647415,29.801205,20.23827,22.099825,16.363859,138.235336,45.783207,28.366257,21.378843,16.245911,5,5,5,5,5,5,5,5,5,5
8906,121.449417,29.583,20.269846,22.531015,16.545797,139.131622,45.472977,27.580452,21.135452,16.486315,5,5,5,5,5,5,5,5,5,5
8906.5,121.274307,29.231142,20.482544,23.165865,16.952581,139.990265,45.472115,26.422228,20.667414,16.957151,5,5,5,5,5,5,5,5,5,5
8907,121.263206,28.625626,20.628782,23.926689,17.496719,140.681686,45.866356,25.339773,20.015976,17.371693,5,5,5,5,5,5,5,5,5,5
8907.5,121.517624,27.792057,20.468266,24.7325,18.030323,141.084183,46.627216,24.677044,19.335583,17.632658,5,5,5,5,5,5,5,5,5,5
8908,122.069725,26.943357,19.884914,25.521671,18.440733,141.133591,47.653625,24.479055,18.762432,17.822079,5,5,5,5,5,5,5,5,5,5
8908.5,122.778946,26.344942,18.956076,26.25074,18.712051,140.885071,48.783474,24.511103,18.358988,18.056541,5,5,5,5,5,5,5,5,5,5
8909,123.386673,26.179989,17.888666,26.892918,18.957123,140.452988,49.886345,24.407833,18.098106,18.410732,5,5,5,5,5,5,5,5,5,5
8909.5,123.657211,26.435774,16.903725,27.408655,19.342609,139.977554,50.884968,23.894459,17.876305,18.832069,5,5,5,5,5,5,5,5,5,5
8910,123.473557,26.944033,16.100893,27.690928,19.968212,139.594574,51.742584,22.974207,17.62018,19.182447,5,5,5,5,5,5,5,5,5,5
8910.5,122.931801,27.532944,15.427721,27.620996,20.842733,139.33551,52.481667,21.876137,17.32423,19.375034,5,5,5,5,5,5,5,5,5,5
8911,122.30941,28.102362,14.785833,27.130959,21.85462,139.120972,53.135021,20.933933,17.072809,19.43989,5,5,5,5,5,5,5,5,5,5
8911.5,121.939087,28.667227,14.124895,26.210537,22.796173,138.815277,53.737339,20.394678,17.000126,19.533318,5,5,5,5,5,5,5,5,5,5
8912,122.085068,29.322912,13.542382,24.950443,23.477869,138.311234,54.269619,20.305927,17.179703,19.856346,5,5,5,5,5,5,5,5,5,5
8912.5,122.788811,30.176741,13.258148,23.528023,23.794586,137.608536,54.593746,20.56435,17.572227,20.491282,5,5,5,5,5,5,5,5,5,5
8913,123.828377,31.271399,13.420743,22.183455,23.801462,136.753601,54.576118,20.959274,17.995329,21.392143,5,5,5,5,5,5,5,5,5,5
8913.5,124.825096,32.512177,13.997132,21.148476,23.674629,135.827957,54.219925,21.285009,18.214911,22.410992,5,5,5,5,5,5,5,5,5,5
8914,125.403831,33.708893,14.780232,20.497143,23.590614,134.948792,53.701126,21.428482,18.137222,23.377071,5,5,5,5,5,5,5,5,5,5
8914.5,125.404488,34.705791,15.528306,20.103466,23.640774,134.228882,53.312042,21.370153,17.862665,24.182884,5,5,5,5,5,5,5,5,5,5
8915,124.91851,35.419159,16.146772,19.702906,23.772467,133.739319,53.253307,21.198347,17.617718,24.759422,5,5,5,5,5,5,5,5,5,5
8915.5,124.211891,35.875652,16.701208,19.027304,23.843203,133.43335,53.502048,21.062227,17.653801,25.121513,5,5,5,5,5,5,5,5,5,5
8916,123.605392,36.167221,17.391804,17.980705,23.735968,133.174728,53.829788,21.131044,18.126862,25.33589,5,5,5,5,5,5,5,5,5,5
8916.5,123.281891,36.346722,18.435593,16.680216,23.394241,132.859894,53.914764,21.529593,19.035385,25.418701,5,5,5,5,5,5,5,5,5,5
8917,123.237335,36.394657,19.923466,15.390965,22.872053,132.451157,53.559647,22.245729,20.207628,25.35321,5,5,5,5,5,5,5,5,5,5
8917.5,123.323883,36.185215,21.781559,14.395489,22.314177,132.009232,52.771851,23.172029,21.350964,25.085907,5,5,5,5,5,5,5,5,5,5
8918,123.332245,35.557884,23.767925,13.872008,21.859167,131.657043,51.754131,24.190042,22.200571,24.571854,5,5,5,5,5,5,5,5,5,5
8918.5,123.125839,34.460804,25.549946,13.902072,21.597267,131.497559,50.782871,25.203812,22.630032,23.84087,5,5,5,5,5,5,5,5,5,5
8919,122.673714,32.992348,26.864443,14.455729,21.52133,131.597748,50.011303,26.146151,22.714031,22.990587,5,5,5,5,5,5,5,5,5,5
8919.5,122.013351,31.414856,27.583847,15.410119,21.565962,131.966095,49.417614,26.898167,22.641813,22.157949,5,5,5,5,5,5,5,5,5,5
8920,121.172562,30.068914,27.750572,16.635532,21.675154,132.544235,48.880447,27.278332,22.533499,21.440338,5,5,5,5,5,5,5,5,5,5
8920.5,120.107033,29.198277,27.491087,17.992392,21.806217,133.241837,48.271358,27.139519,22.387041,20.844929,5,5,5,5,5,5,5,5,5,5
8921,118.771576,28.834423,26.893398,19.345875,21.914158,133.968491,47.55954,26.462019,22.091339,20.301792,5,5,5,5,5,5,5,5,5,5
8921.5,117.235313,28.777681,25.953283,20.592083,21.919123,134.679474,46.814072,25.420692,21.541267,19.703695,5,5,5,5,5,5,5,5,5,5
8922,115.720047,28.74688,24.613386,21.625359,21.715326,135.353668,46.160007,24.301983,20.774345,18.967365,5,5,5,5,5,5,5,5,5,5
8922.5,114.593689,28.539454,22.894793,22.397144,21.21966,135.940842,45.742924,23.359917,19.932325,18.082512,5,5,5,5,5,5,5,5,5,5
8923,114.161011,28.102179,20.978542,22.91983,20.388643,136.405792,45.617359,22.732965,19.185705,17.104752,5,5,5,5,5,5,5,5,5,5
8923.5,114.522873,27.5557,19.170403,23.260464,19.307383,136.724884,45.717781,22.378927,18.669456,16.176481,5,5,5,5,5,5,5,5,5,5
8924,115.584793,27.077208,17.800131,23.561911,18.237692,136.907761,45.940388,22.121521,18.414845,15.467784,5,5,5,5,5,5,5,5,5,5
8924.5,117.068848,26.79133,17.049269,23.942501,17.502424,137.043564,46.223228,21.78965,18.369549,15.089325,5,5,5,5,5,5,5,5,5,5
8925,118.611465,26.735617,16.834591,24.415497,17.350788,137.24321,46.59729,21.28875,18.407831,15.042985,5,5,5,5,5,5,5,5,5,5
8925.5,119.861366,26.835129,16.916962,24.864391,17.804924,137.583862,47.113449,20.685898,18.4044,15.200538,5,5,5,5,5,5,5,5,5,5
8926,120.549797,27.00285,17.044626,25.072166,18.64583,138.015778,47.780735,20.1931,18.354883,15.412944,5,5,5,5,5,5,5,5,5,5
8926.5,120.630859,27.217682,17.09693,24.896793,19.554564,138.318512,48.530933,20.019295,18.331924,15.630599,5,5,5,5,5,5,5,5,5,5
8927,120.27079,27.487038,17.163355,24.325195,20.222647,138.231949,49.209255,20.250507,18.429295,15.93311,5,5,5,5,5,5,5,5,5,5
8927.5,119.735092,27.816423,17.42116,23.465435,20.514078,137.58168,49.674034,20.748545,18.692883,16.528084,5,5,5,5,5,5,5,5,5,5
8928,119.234001,28.182467,18.004301,22.511709,20.492224,136.358475,49.850445,21.245493,19.075352,17.616505,5,5,5,5,5,5,5,5,5,5
8928.5,118.809456,28.521515,18.902414,21.624268,20.331209,134.758759,49.732285,21.508694,19.461752,19.256496,5,5,5,5,5,5,5,5,5,5
